機組名稱,裝置容量,淨發電量,淨發電量/裝置容量比(%),備註

核能(Nuclear)
核二#1,985.0,971.9,98.670%, 
核二#2,985.0,974.6,98.944%, 
核三#1,951.0,943.8,99.243%, 
核三#2,951.0,943.8,99.243%, 
小計,3872.0(8.513%),3834.1(11.863%),,
燃煤(Coal)
林口#1,800.0,753.4,94.175%, 
林口#2,800.0,759.9,94.988%, 
林口#3(註10),-,755.9,94.488%,新機組試俥
台中#1,550.0,516.8,93.964%, 
台中#2,550.0,518.7,94.309%, 
台中#3,550.0,525.6,95.564%, 
台中#4,550.0,0.0,0.000%,歲修
台中#5,550.0,517.9,94.164%, 
台中#6,550.0,496.2,90.218%, 
台中#7,550.0,464.5,84.455%,運轉限制
台中#8,550.0,526.9,95.800%, 
台中#9,550.0,490.3,89.145%,運轉限制
台中#10,550.0,502.3,91.327%,運轉限制
興達#1,500.0,486.0,97.200%, 
興達#2,500.0,479.0,95.800%, 
興達#3,550.0,512.1,93.109%, 
興達#4,550.0,520.2,94.582%, 
大林#1,800.0,757.9,94.738%, 
大林#2(註10),-,764.9,95.613%,新機組試俥
小計,10000.0(21.986%),10348.5(32.020%),,
汽電共生(Co-Gen)
汽電共生,623.2,1224.5,-, 
小計,623.2(1.370%),1224.5(3.789%),,
民營電廠-燃煤(IPP-Coal)
和平#1,648.6,599.7,92.468%, 
和平#2,648.6,601.8,92.792%, 
麥寮#1,600.0,567.3,94.550%,運轉限制
麥寮#2,600.0,567.8,94.633%, 
麥寮#3,600.0,569.7,94.950%, 
小計,3097.1(6.809%),2906.3(8.992%),,
燃氣(LNG)
大潭CC#1,742.7,627.6,84.502%, 
大潭CC#2,742.7,662.4,89.188%, 
大潭CC#3,724.7,631.8,87.181%, 
大潭CC#4,724.7,633.3,87.388%, 
大潭CC#5,724.7,626.9,86.505%, 
大潭CC#6,724.7,621.6,85.773%, 
大潭CC#7,600.0,0.0,0.000%, 
通霄CC#1,892.6,0.0,0.000%,歲修
通霄CC#2,892.6,684.2,76.652%, 
通霄CC#3(註10),-,832.2,93.233%,新機組試俥
通霄CC#4,386.0,320.2,82.953%,電源線限制
通霄CC#5,386.0,216.1,55.984%,電源線限制
通霄CC#6,321.2,150.8,46.949%,部分檢修
興達CC#1,445.2,393.8,88.457%, 
興達CC#2,445.2,404.0,90.748%, 
興達CC#3,445.2,398.2,89.445%, 
興達CC#4,445.2,255.8,57.459%,部分檢修
興達CC#5,445.2,397.7,89.333%, 
南部CC#1,288.8,288.8,100.000%, 
南部CC#2,288.8,240.3,83.206%, 
南部CC#3,288.8,233.5,80.852%, 
南部CC#4,251.4,0.0,0.000%,歲修
大林#5,500.0,140.3,28.060%,運轉限制
大林#6,550.0,165.5,30.091%, 
小計,12256.4(26.946%),8925.0(27.615%),,
民營電廠-燃氣(IPP-LNG)
海湖#1,450.0,0.0,0.000%,合約限制
海湖#2,450.0,396.7,88.156%, 
新桃#1,600.0,603.4,100.567%, 
國光#1,480.0,0.0,0.000%,合約限制
星彰#1,490.0,285.4,58.245%, 
星元#1,490.0,457.9,93.449%, 
嘉惠#1,670.0,663.7,99.060%, 
豐德#1,490.0,446.9,91.204%, 
豐德#2,490.0,0.0,0.000%,合約限制
小計,4610.0(10.135%),2854.0(8.831%),,
燃油(Oil)
協和#1,500.0,0.0,0.000%,環保限制
協和#2,500.0,0.0,0.000%,環保限制
協和#3,500.0,132.2,26.440%,環保限制
協和#4,500.0,130.8,26.160%,環保限制
小計,2000.0(4.397%),263.0(0.814%),,
輕油(Diesel)
核一Gas1,-,0.0,0.000%, 
核一Gas2,-,0.0,0.000%, 
核二Gas1,-,0.0,0.000%, 
核二Gas2,-,0.0,0.000%, 
核三Gas1,-,0.0,0.000%, 
核三Gas2,-,0.0,0.000%, 
台中Gas1&amp;2,140.0,0.0,0.000%, 
台中Gas3&amp;4,140.0,0.0,0.000%, 
澎湖尖山(註4),129.8,73.0,56.240%, 
金門塔山(註4),91.0,51.5,56.593%, 
馬祖珠山(註4),28.6,10.3,35.964%, 
離島其他(註4),42.7,N/A,N/A, 
小計(註5),572.1(1.258%),134.8(0.417%),,
水力(Hydro)
德基#1,78.0,41.2,52.821%, 
德基#2,78.0,0.0,0.000%, 
德基#3,78.0,41.7,53.462%, 
青山#1,92.0,32.0,34.783%, 
青山#2,92.0,33.5,36.413%, 
青山#3,92.0,33.7,36.630%, 
青山#4,92.0,32.7,35.543%, 
谷關#1,54.4,37.0,67.952%, 
谷關#2,54.4,40.1,73.646%, 
谷關#3,54.4,40.4,74.197%, 
谷關#4,54.4,40.6,74.564%, 
天輪#1,22.5,23.2,103.111%, 
天輪#2,22.5,22.7,100.889%, 
天輪#3,22.5,22.5,100.000%, 
天輪#4,22.5,22.8,101.333%, 
天輪#5,105.0,105.5,100.476%, 
馬鞍#1,66.7,65.7,98.442%, 
馬鞍#2,66.7,65.4,97.992%, 
卓蘭#1,40.0,40.2,100.500%, 
卓蘭#2,40.0,39.9,99.750%, 
萬大#1,10.4,8.9,85.990%, 
萬大#2,10.4,9.0,86.957%, 
萬大#3,15.3,5.6,36.601%, 
萬大#4,19.7,20.1,102.030%, 
松林#1&amp;2,20.9,19.6,93.780%, 
大觀一#1,22.0,5.2,23.636%, 
大觀一#2,22.0,5.2,23.636%, 
大觀一#3,22.0,5.5,25.000%, 
大觀一#4,22.0,5.4,24.545%, 
大觀一#5,22.0,4.9,22.273%, 
鉅工#1,21.8,5.4,24.828%, 
鉅工#2,21.8,5.2,23.908%, 
水里#1,12.8,0.0,0.002%, 
立霧#1&amp;#2,32.0,15.8,49.375%, 
龍澗#1,48.6,23.3,47.942%, 
龍澗#2,48.6,0.0,0.000%,檢修
碧海,61.2,48.0,78.431%, 
烏來&amp;桂山&amp;粗坑,40.5,33.1,81.728%, 
北部小水力(註6),26.6,N/A,N/A, 
中部小水力(註6),9.8,N/A,N/A, 
南部小水力(註6),7.2,N/A,N/A, 
東部小水力(註6),54.6,40.0,73.260%, 
翡翠#1,70.0,0.0,0.000%, 
石門#1,45.0,0.0,0.000%, 
石門#2,45.0,46.5,103.333%, 
曾文#1,50.0,49.6,99.200%, 
義興#1,40.0,38.3,95.750%, 
名間,16.7,14.3,85.629%, 
嘉南西口、烏山頭和八田,22.5,4.2,18.695%, 
后里示範,0.1,N/A,N/A, 
卑南,2.0,0.0,0.000%, 
小計,2091.5(4.598%),1204.9(3.728%),,
風力(Wind)
石門,4.0,0.0,0.000%, 
林口,6.0,0.3,5.000%, 
