機組名稱,裝置容量,淨發電量,淨發電量/裝置容量比(%),備註

核能(Nuclear)
核二#1,985.0,966.5,98.122%, 
核二#2,985.0,969.2,98.396%, 
核三#1,951.0,939.2,98.759%, 
核三#2,951.0,939.2,98.759%, 
小計,3872.0(8.513%),3814.1(10.802%),,
燃煤(Coal)
林口#1,800.0,754.2,94.275%, 
林口#2,800.0,758.5,94.812%, 
林口#3(註10),-,757.6,94.700%,新機組試俥
台中#1,550.0,518.5,94.273%, 
台中#2,550.0,526.8,95.782%, 
台中#3,550.0,520.1,94.564%, 
台中#4,550.0,0.0,0.000%,歲修
台中#5,550.0,510.3,92.782%, 
台中#6,550.0,506.5,92.091%, 
台中#7,550.0,464.8,84.509%,運轉限制
台中#8,550.0,525.7,95.582%, 
台中#9,550.0,482.2,87.673%,運轉限制
台中#10,550.0,502.9,91.436%,運轉限制
興達#1,500.0,474.0,94.800%, 
興達#2,500.0,472.1,94.420%, 
興達#3,550.0,519.1,94.382%,運轉限制
興達#4,550.0,517.1,94.018%, 
大林#1,800.0,757.9,94.738%, 
大林#2(註10),-,766.4,95.800%,新機組試俥
小計,10000.0(21.986%),10334.7(29.268%),,
汽電共生(Co-Gen)
汽電共生,623.2,1264.1,-, 
小計,623.2(1.370%),1264.1(3.580%),,
民營電廠-燃煤(IPP-Coal)
和平#1,648.6,598.8,92.329%, 
和平#2,648.6,600.4,92.576%, 
麥寮#1,600.0,472.3,78.717%,運轉限制
麥寮#2,600.0,0.0,0.000%,故障
麥寮#3,600.0,377.7,62.950%,運轉限制
小計,3097.1(6.809%),2049.2(5.803%),,
燃氣(LNG)
大潭CC#1,742.7,717.5,96.607%, 
大潭CC#2,742.7,727.8,97.994%, 
大潭CC#3,724.7,659.9,91.058%, 
大潭CC#4,724.7,657.2,90.686%, 
大潭CC#5,724.7,654.3,90.286%, 
大潭CC#6,724.7,666.0,91.900%, 
大潭CC#7,600.0,0.0,0.000%, 
通霄CC#1,892.6,0.0,0.000%,歲修
通霄CC#2,892.6,859.6,96.303%, 
通霄CC#3(註10),-,863.6,96.751%,新機組試俥
通霄CC#4,386.0,308.8,80.000%,電源線限制
通霄CC#5,386.0,216.3,56.036%,電源線限制
通霄CC#6,321.2,116.9,36.395%,部分檢修
興達CC#1,445.2,391.5,87.940%, 
興達CC#2,445.2,405.7,91.130%, 
興達CC#3,445.2,391.6,87.962%, 
興達CC#4,445.2,254.1,57.077%,部分檢修
興達CC#5,445.2,399.4,89.715%, 
南部CC#1,288.8,293.7,101.697%, 
南部CC#2,288.8,270.8,93.767%, 
南部CC#3,288.8,272.1,94.217%, 
南部CC#4,251.4,0.0,0.000%,歲修
大林#5,500.0,201.0,40.200%,運轉限制
大林#6,550.0,449.0,81.636%, 
小計,12256.4(26.946%),9776.8(27.688%),,
民營電廠-燃氣(IPP-LNG)
海湖#1,450.0,0.0,0.000%,合約限制
海湖#2,450.0,448.1,99.578%, 
新桃#1,600.0,619.4,103.233%, 
國光#1,480.0,440.0,91.667%, 
星彰#1,490.0,139.8,28.531%,合約限制
星元#1,490.0,512.2,104.531%, 
嘉惠#1,670.0,682.9,101.925%, 
豐德#1,490.0,479.9,97.939%, 
豐德#2,490.0,466.9,95.286%, 
小計,4610.0(10.135%),3789.2(10.731%),,
燃油(Oil)
協和#1,500.0,0.0,0.000%,環保限制
協和#2,500.0,0.0,0.000%,環保限制
協和#3,500.0,178.2,35.640%,環保限制
協和#4,500.0,131.4,26.280%,環保限制
小計,2000.0(4.397%),309.6(0.877%),,
輕油(Diesel)
核一Gas1,-,0.0,0.000%, 
核一Gas2,-,0.0,0.000%, 
核二Gas1,-,0.0,0.000%, 
核二Gas2,-,0.0,0.000%, 
核三Gas1,-,0.0,0.000%, 
核三Gas2,-,0.0,0.000%, 
台中Gas1&amp;2,140.0,0.0,0.000%, 
台中Gas3&amp;4,140.0,0.0,0.000%, 
澎湖尖山(註4),129.8,67.2,51.772%, 
金門塔山(註4),91.0,49.5,54.396%, 
馬祖珠山(註4),28.6,11.5,40.154%, 
離島其他(註4),42.7,N/A,N/A, 
小計(註5),572.1(1.258%),128.2(0.363%),,
水力(Hydro)
德基#1,78.0,30.5,39.103%, 
德基#2,78.0,0.0,0.000%, 
德基#3,78.0,31.0,39.744%, 
青山#1,92.0,27.6,30.000%, 
青山#2,92.0,27.8,30.217%, 
青山#3,92.0,27.1,29.457%, 
青山#4,92.0,27.8,30.217%, 
谷關#1,54.4,41.4,76.033%, 
谷關#2,54.4,41.4,76.033%, 
谷關#3,54.4,41.6,76.400%, 
谷關#4,54.4,41.5,76.217%, 
天輪#1,22.5,22.0,97.778%, 
天輪#2,22.5,22.3,99.111%, 
天輪#3,22.5,22.4,99.556%, 
天輪#4,22.5,21.9,97.333%, 
天輪#5,105.0,104.4,99.429%, 
馬鞍#1,66.7,64.6,96.794%, 
馬鞍#2,66.7,66.4,99.491%, 
卓蘭#1,40.0,0.0,0.000%,水文限制
卓蘭#2,40.0,0.0,0.000%,水文限制
萬大#1,10.4,8.9,85.990%, 
萬大#2,10.4,9.0,86.957%, 
萬大#3,15.3,1.2,7.843%, 
萬大#4,19.7,20.1,102.030%, 
松林#1&amp;2,20.9,18.2,87.081%, 
大觀一#1,22.0,4.4,20.000%, 
大觀一#2,22.0,6.3,28.636%, 
大觀一#3,22.0,5.2,23.636%, 
大觀一#4,22.0,6.8,30.909%, 
大觀一#5,22.0,5.8,26.364%, 
鉅工#1,21.8,6.6,30.345%, 
鉅工#2,21.8,7.4,34.023%, 
水里#1,12.8,0.0,0.002%, 
立霧#1&amp;#2,32.0,14.0,43.750%, 
龍澗#1,48.6,18.4,37.860%, 
龍澗#2,48.6,0.0,0.000%, 
碧海,61.2,4.9,8.007%, 
烏來&amp;桂山&amp;粗坑,40.5,32.8,80.988%, 
北部小水力(註6),26.6,N/A,N/A, 
中部小水力(註6),9.8,N/A,N/A, 
南部小水力(註6),7.2,N/A,N/A, 
東部小水力(註6),54.6,42.0,76.923%, 
翡翠#1,70.0,71.4,102.000%, 
石門#1,45.0,25.3,56.222%, 
石門#2,45.0,30.4,67.556%, 
曾文#1,50.0,49.4,98.800%, 
義興#1,40.0,37.9,94.750%, 
名間,16.7,14.2,85.030%, 
嘉南西口、烏山頭和八田,22.5,2.9,12.908%, 
后里示範,0.1,N/A,N/A, 
卑南,2.0,0.0,0.000%, 
小計,2091.5(4.598%),1117.2(3.164%),,
風力(Wind)
石門,4.0,0.7,17.677%, 
林口,6.0,2.5,41.667%, 
