機組名稱,裝置容量,淨發電量,淨發電量/裝置容量比(%),備註

核能(Nuclear)
核二#1,985.0,963.8,97.848%, 
核二#2,985.0,967.9,98.264%, 
核三#1,951.0,933.5,98.160%, 
核三#2,951.0,937.0,98.528%, 
小計,3872.0(8.540%),3802.2(11.246%),,
燃煤(Coal)
林口#1,800.0,752.1,94.012%, 
林口#2,800.0,761.8,95.225%, 
林口#3(註10),-,757.1,94.637%,新機組試俥
台中#1,550.0,520.7,94.673%, 
台中#2,550.0,518.7,94.309%, 
台中#3,550.0,498.5,90.636%,運轉限制
台中#4,550.0,0.0,0.000%,檢修
台中#5,550.0,518.3,94.236%, 
台中#6,550.0,514.9,93.618%,運轉限制
台中#7,550.0,501.2,91.127%,運轉限制
台中#8,550.0,533.9,97.073%, 
台中#9,550.0,494.7,89.945%,運轉限制
台中#10,550.0,521.5,94.818%, 
興達#1,500.0,474.6,94.920%, 
興達#2,500.0,479.0,95.800%, 
興達#3,550.0,515.2,93.673%, 
興達#4,550.0,521.7,94.855%, 
大林#1,800.0,757.9,94.738%, 
大林#2(註10),-,763.4,95.425%,新機組試俥
小計,10000.0(22.056%),10405.2(30.777%),,
汽電共生(Co-Gen)
汽電共生,623.2,1399.2,-, 
小計,623.2(1.374%),1399.2(4.139%),,
民營電廠-燃煤(IPP-Coal)
和平#1,648.6,0.0,0.000%,檢修
和平#2,648.6,596.8,92.021%, 
麥寮#1,600.0,564.9,94.150%, 
麥寮#2,600.0,566.9,94.483%, 
麥寮#3,600.0,572.2,95.367%, 
小計,3097.1(6.831%),2300.8(6.805%),,
燃氣(LNG)
大潭CC#1,742.7,723.9,97.469%, 
大潭CC#2,742.7,680.6,91.639%, 
大潭CC#3,724.7,655.4,90.437%, 
大潭CC#4,724.7,666.0,91.900%, 
大潭CC#5,724.7,621.5,85.760%, 
大潭CC#6,724.7,621.2,85.718%, 
大潭CC#7,600.0,0.0,0.000%, 
通霄CC#1,892.6,0.0,0.000%,歲修
通霄CC#2,892.6,720.2,80.686%,電源線限制
通霄CC#3(註10),-,841.1,94.230%,新機組試俥
通霄CC#4,386.0,197.0,51.036%,部分歲修
通霄CC#5,386.0,324.2,83.990%,電源線限制
通霄CC#6,321.2,99.9,31.102%,部分檢修
興達CC#1,445.2,326.0,73.227%, 
興達CC#2,445.2,396.8,89.130%, 
興達CC#3,445.2,325.8,73.182%, 
興達CC#4,445.2,328.1,73.699%, 
興達CC#5,445.2,323.7,72.711%, 
南部CC#1,288.8,230.6,79.848%, 
南部CC#2,288.8,233.8,80.956%, 
南部CC#3,288.8,233.4,80.817%, 
南部CC#4,251.4,0.0,0.000%,歲修
大林#5,500.0,244.8,48.960%,運轉限制
大林#6,550.0,531.4,96.618%, 
小計,12256.4(27.032%),9325.4(27.583%),,
民營電廠-燃氣(IPP-LNG)
海湖#1,450.0,354.6,78.800%, 
海湖#2,450.0,356.0,79.111%, 
新桃#1,600.0,545.2,90.867%, 
國光#1,480.0,444.5,92.604%, 
星彰#1,490.0,403.6,82.367%, 
星元#1,490.0,407.4,83.143%, 
嘉惠#1,670.0,551.3,82.284%, 
豐德#1,490.0,477.2,97.388%, 
豐德#2,490.0,15.0,3.061%,合約限制
小計,4610.0(10.168%),3554.8(10.515%),,
燃油(Oil)
協和#1,500.0,0.0,0.000%,環保限制
協和#2,500.0,0.0,0.000%,環保限制
協和#3,500.0,134.1,26.820%,環保限制
協和#4,500.0,130.2,26.040%,環保限制
小計,2000.0(4.411%),264.3(0.782%),,
輕油(Diesel)
核一Gas1,-,0.0,0.000%, 
核一Gas2,-,0.0,0.000%, 
核二Gas1,-,0.0,0.000%, 
核二Gas2,-,0.0,0.000%, 
核三Gas1,-,0.0,0.000%, 
核三Gas2,-,0.0,0.000%, 
台中Gas1&amp;2,140.0,0.0,0.000%, 
台中Gas3&amp;4,140.0,0.0,0.000%, 
澎湖尖山(註4),129.8,66.5,51.233%, 
金門塔山(註4),91.0,49.0,53.846%, 
馬祖珠山(註4),28.6,11.2,39.106%, 
離島其他(註4),42.7,N/A,N/A, 
小計(註5),572.1(1.262%),126.7(0.375%),,
水力(Hydro)
德基#1,78.0,0.0,0.000%, 
德基#2,78.0,0.0,0.000%, 
德基#3,78.0,0.0,0.000%, 
青山#1,92.0,0.0,0.000%, 
青山#2,92.0,0.0,0.000%, 
青山#3,92.0,8.1,8.804%, 
青山#4,92.0,9.1,9.891%, 
谷關#1,54.4,44.1,80.992%, 
谷關#2,54.4,0.0,0.000%, 
谷關#3,54.4,0.0,0.000%, 
谷關#4,54.4,0.0,0.000%, 
天輪#1,22.5,0.0,0.000%, 
天輪#2,22.5,0.0,0.000%, 
天輪#3,22.5,5.8,25.778%, 
天輪#4,22.5,0.0,0.000%, 
天輪#5,105.0,38.4,36.571%, 
馬鞍#1,66.7,38.8,58.136%, 
馬鞍#2,66.7,0.0,0.000%, 
卓蘭#1,40.0,18.1,45.250%, 
卓蘭#2,40.0,25.3,63.250%, 
萬大#1,10.4,0.0,0.000%, 
萬大#2,10.4,0.0,0.000%, 
萬大#3,15.3,0.0,0.000%, 
萬大#4,19.7,20.1,102.030%, 
松林#1&amp;2,20.9,10.4,49.761%, 
大觀一#1,22.0,6.6,30.000%, 
大觀一#2,22.0,7.7,35.000%, 
大觀一#3,22.0,7.5,34.091%, 
大觀一#4,22.0,7.9,35.909%, 
大觀一#5,22.0,0.0,0.000%,檢修
鉅工#1,21.8,6.0,27.586%, 
鉅工#2,21.8,5.9,27.126%, 
水里#1,12.8,2.7,21.176%, 
立霧#1&amp;#2,32.0,12.0,37.500%, 
龍澗#1,48.6,0.0,0.000%, 
龍澗#2,48.6,0.0,0.000%, 
碧海,61.2,14.9,24.346%, 
烏來&amp;桂山&amp;粗坑,40.5,17.2,42.469%, 
北部小水力(註6),26.6,N/A,N/A, 
中部小水力(註6),9.8,N/A,N/A, 
南部小水力(註6),7.2,N/A,N/A, 
東部小水力(註6),54.6,28.0,51.282%, 
翡翠#1,70.0,71.0,101.429%, 
石門#1,45.0,0.0,0.000%, 
石門#2,45.0,0.0,0.000%, 
曾文#1,50.0,0.0,0.000%, 
義興#1,40.0,18.8,47.000%, 
名間,16.7,7.1,42.515%, 
嘉南西口、烏山頭和八田,22.5,7.1,31.603%, 
后里示範,0.1,N/A,N/A, 
卑南,2.0,0.0,0.000%, 
小計,2091.5(4.613%),464.6(1.374%),,
風力(Wind)
石門,4.0,0.4,10.101%, 
林口,6.0,0.0,0.433%, 
蘆竹,7.2,4.1,56.944%, 
