機組名稱,裝置容量,淨發電量,淨發電量/裝置容量比(%),備註

核能(Nuclear)
核二#1,985.0,973.2,98.802%, 
核二#2,985.0,514.8,52.264%, 
核三#1,951.0,942.6,99.117%, 
核三#2,951.0,941.5,99.001%, 
小計,3872.0(8.513%),3372.1(14.493%),,
燃煤(Coal)
林口#1,800.0,753.5,94.188%, 
林口#2,800.0,757.6,94.700%, 
林口#3(註10),-,374.1,46.763%,新機組試俥
台中#1,550.0,516.4,93.891%, 
台中#2,550.0,512.6,93.200%, 
台中#3,550.0,520.1,94.564%,運轉限制
台中#4,550.0,0.0,0.000%,歲修
台中#5,550.0,510.5,92.818%, 
台中#6,550.0,501.8,91.236%,運轉限制
台中#7,550.0,465.7,84.673%,運轉限制
台中#8,550.0,530.9,96.527%, 
台中#9,550.0,502.1,91.291%,運轉限制
台中#10,550.0,496.6,90.291%,運轉限制
興達#1,500.0,475.9,95.180%, 
興達#2,500.0,479.6,95.920%, 
興達#3,550.0,522.9,95.073%, 
興達#4,550.0,521.7,94.855%, 
大林#1,800.0,675.7,84.463%, 
大林#2(註10),-,760.3,95.037%,新機組試俥
小計,10000.0(21.986%),9878.0(42.456%),,
汽電共生(Co-Gen)
汽電共生,623.2,531.5,-, 
小計,623.2(1.370%),531.5(2.285%),,
民營電廠-燃煤(IPP-Coal)
和平#1,648.6,567.1,87.441%, 
和平#2,648.6,559.5,86.269%, 
麥寮#1,600.0,371.6,61.933%,運轉限制
麥寮#2,600.0,567.9,94.650%, 
麥寮#3,600.0,566.4,94.400%, 
小計,3097.1(6.809%),2632.5(11.314%),,
燃氣(LNG)
大潭CC#1,742.7,338.4,45.563%, 
大潭CC#2,742.7,441.1,59.391%, 
大潭CC#3,724.7,661.7,91.307%, 
大潭CC#4,724.7,552.5,76.238%, 
大潭CC#5,724.7,182.9,25.238%, 
大潭CC#6,724.7,356.5,49.193%, 
大潭CC#7,600.0,0.0,0.000%, 
通霄CC#1,892.6,0.0,0.000%,歲修
通霄CC#2,892.6,598.3,67.029%, 
通霄CC#3(註10),-,523.9,58.694%,新機組試俥
通霄CC#4,386.0,0.0,0.000%,檢修
通霄CC#5,386.0,237.3,61.477%,電源線限制
通霄CC#6,321.2,98.4,30.635%,部分檢修
興達CC#1,445.2,215.3,48.361%, 
興達CC#2,445.2,400.6,89.984%, 
興達CC#3,445.2,258.5,58.065%, 
興達CC#4,445.2,249.4,56.021%,部分檢修
興達CC#5,445.2,231.1,51.910%, 
南部CC#1,288.8,279.9,96.918%, 
南部CC#2,288.8,228.9,79.259%, 
南部CC#3,288.8,232.8,80.609%, 
南部CC#4,251.4,0.0,0.000%,歲修
大林#5,500.0,140.3,28.060%,運轉限制
大林#6,550.0,164.7,29.945%, 
小計,12256.4(26.946%),6392.5(27.475%),,
民營電廠-燃氣(IPP-LNG)
海湖#1,450.0,0.0,0.000%,檢修
海湖#2,450.0,0.0,0.000%, 
新桃#1,600.0,0.0,0.000%, 
國光#1,480.0,0.0,0.000%,合約限制
星彰#1,490.0,0.0,0.000%,合約限制
星元#1,490.0,0.0,0.000%,合約限制
嘉惠#1,670.0,0.0,0.000%, 
豐德#1,490.0,0.0,0.000%,合約限制
豐德#2,490.0,0.0,0.000%,合約限制
小計,4610.0(10.135%),0.0(0.000%),,
燃油(Oil)
協和#1,500.0,0.0,0.000%,環保限制
協和#2,500.0,0.0,0.000%,環保限制
協和#3,500.0,134.8,26.960%,環保限制
協和#4,500.0,126.3,25.260%,環保限制
小計,2000.0(4.397%),261.1(1.122%),,
輕油(Diesel)
核一Gas1,-,0.0,0.000%, 
核一Gas2,-,0.0,0.000%, 
核二Gas1,-,0.0,0.000%, 
核二Gas2,-,0.0,0.000%, 
核三Gas1,-,0.0,0.000%, 
核三Gas2,-,0.0,0.000%, 
台中Gas1&amp;2,140.0,0.0,0.000%, 
台中Gas3&amp;4,140.0,0.0,0.000%, 
澎湖尖山(註4),129.8,58.0,44.684%, 
金門塔山(註4),91.0,34.5,37.912%, 
馬祖珠山(註4),28.6,7.3,25.489%, 
離島其他(註4),42.7,N/A,N/A, 
小計(註5),572.1(1.258%),99.8(0.429%),,
水力(Hydro)
德基#1,78.0,0.0,0.000%, 
德基#2,78.0,40.9,52.436%, 
德基#3,78.0,35.4,45.385%, 
青山#1,92.0,34.8,37.826%, 
青山#2,92.0,34.0,36.957%, 
青山#3,92.0,32.0,34.783%, 
青山#4,92.0,34.2,37.174%, 
谷關#1,54.4,53.5,98.255%, 
谷關#2,54.4,52.1,95.684%, 
谷關#3,54.4,51.3,94.215%, 
谷關#4,54.4,53.2,97.704%, 
天輪#1,22.5,21.9,97.333%, 
天輪#2,22.5,22.4,99.556%, 
天輪#3,22.5,22.3,99.111%, 
天輪#4,22.5,22.3,99.111%, 
天輪#5,105.0,104.0,99.048%, 
馬鞍#1,66.7,65.5,98.142%, 
馬鞍#2,66.7,65.8,98.592%, 
卓蘭#1,40.0,40.0,100.000%, 
卓蘭#2,40.0,39.5,98.750%, 
萬大#1,10.4,8.9,85.990%, 
萬大#2,10.4,9.0,86.957%, 
萬大#3,15.3,0.0,0.000%, 
萬大#4,19.7,20.3,103.046%, 
松林#1&amp;2,20.9,0.0,0.000%, 
大觀一#1,22.0,14.3,65.000%, 
大觀一#2,22.0,14.6,66.364%, 
大觀一#3,22.0,13.6,61.818%, 
大觀一#4,22.0,13.2,60.000%, 
大觀一#5,22.0,13.4,60.909%, 
鉅工#1,21.8,20.1,92.414%, 
鉅工#2,21.8,19.5,89.655%, 
水里#1,12.8,11.7,91.765%, 
立霧#1&amp;#2,32.0,15.8,49.375%, 
龍澗#1,48.6,0.0,0.000%, 
龍澗#2,48.6,0.0,0.000%, 
碧海,61.2,9.8,16.013%, 
烏來&amp;桂山&amp;粗坑,40.5,29.6,73.086%, 
北部小水力(註6),26.6,N/A,N/A, 
中部小水力(註6),9.8,N/A,N/A, 
南部小水力(註6),7.2,N/A,N/A, 
東部小水力(註6),54.6,40.0,73.260%, 
翡翠#1,70.0,0.0,0.000%, 
石門#1,45.0,0.0,0.000%, 
石門#2,45.0,45.8,101.778%, 
曾文#1,50.0,49.9,99.800%, 
義興#1,40.0,37.9,94.750%, 
名間,16.7,14.2,85.030%, 
嘉南西口、烏山頭和八田,22.5,3.9,17.360%, 
后里示範,0.1,N/A,N/A, 
卑南,2.0,0.0,0.000%, 
小計,2091.5(4.598%),1241.6(5.336%),,
風力(Wind)
石門,4.0,0.1,2.525%, 
林口,6.0,0.1,1.667%, 
