機組名稱,裝置容量,淨發電量,淨發電量/裝置容量比(%),備註

核能(Nuclear)
核二#1,985.0,971.9,98.670%, 
核二#2,985.0,886.1,89.959%,測試運轉 
核三#1,951.0,942.6,99.117%, 
核三#2,951.0,941.5,99.001%, 
小計,3872.0(8.513%),3742.1(16.771%),,
燃煤(Coal)
林口#1,800.0,750.2,93.775%, 
林口#2,800.0,758.6,94.825%, 
林口#3(註10),-,374.0,46.750%,新機組試俥
台中#1,550.0,424.1,77.109%,運轉限制
台中#2,550.0,475.6,86.473%, 
台中#3,550.0,489.5,89.000%,運轉限制
台中#4,550.0,0.0,0.000%,歲修
台中#5,550.0,512.2,93.127%, 
台中#6,550.0,440.9,80.164%,運轉限制
台中#7,550.0,439.4,79.891%,運轉限制
台中#8,550.0,440.8,80.145%, 
台中#9,550.0,436.4,79.345%,運轉限制
台中#10,550.0,440.5,80.091%,運轉限制
興達#1,500.0,332.1,66.420%, 
興達#2,500.0,328.3,65.660%, 
興達#3,550.0,509.1,92.564%, 
興達#4,550.0,525.5,95.545%, 
大林#1,800.0,756.4,94.550%,運轉限制
大林#2(註10),-,761.8,95.225%,新機組試俥
小計,10000.0(21.986%),9195.4(41.211%),,
汽電共生(Co-Gen)
汽電共生,623.2,653.3,-, 
小計,623.2(1.370%),653.3(2.928%),,
民營電廠-燃煤(IPP-Coal)
和平#1,648.6,556.5,85.807%,運轉限制
和平#2,648.6,566.4,87.333%, 
麥寮#1,600.0,421.4,70.233%,運轉限制
麥寮#2,600.0,567.4,94.567%, 
麥寮#3,600.0,570.7,95.117%, 
小計,3097.1(6.809%),2682.4(12.022%),,
燃氣(LNG)
大潭CC#1,742.7,567.6,76.424%, 
大潭CC#2,742.7,407.9,54.921%, 
大潭CC#3,724.7,214.2,29.557%, 
大潭CC#4,724.7,679.7,93.791%, 
大潭CC#5,724.7,316.3,43.646%, 
大潭CC#6,724.7,328.1,45.274%, 
大潭CC#7,600.0,0.0,0.000%, 
通霄CC#1,892.6,0.0,0.000%,歲修
通霄CC#2,892.6,661.2,74.076%, 
通霄CC#3(註10),-,660.8,74.031%,新機組試俥
通霄CC#4,386.0,99.2,25.699%,測試運轉 
通霄CC#5,386.0,214.7,55.622%,電源線限制
通霄CC#6,321.2,95.9,29.857%,部分檢修
興達CC#1,445.2,126.7,28.460%, 
興達CC#2,445.2,404.6,90.883%, 
興達CC#3,445.2,123.3,27.696%, 
興達CC#4,445.2,258.5,58.065%,部分檢修
興達CC#5,445.2,251.3,56.448%, 
南部CC#1,288.8,127.1,44.010%, 
南部CC#2,288.8,124.2,43.006%, 
南部CC#3,288.8,130.1,45.048%, 
南部CC#4,251.4,0.0,0.000%,歲修
大林#5,500.0,139.6,27.920%,運轉限制
大林#6,550.0,165.5,30.091%, 
小計,12256.4(26.946%),6096.5(27.323%),,
民營電廠-燃氣(IPP-LNG)
海湖#1,450.0,0.0,0.000%,檢修
海湖#2,450.0,0.0,0.000%,合約限制
新桃#1,600.0,0.0,0.000%,檢修
國光#1,480.0,0.0,0.000%,合約限制
星彰#1,490.0,0.0,0.000%,合約限制
星元#1,490.0,0.0,0.000%,合約限制
嘉惠#1,670.0,0.0,0.000%,合約限制
豐德#1,490.0,0.0,0.000%,合約限制
豐德#2,490.0,0.0,0.000%,合約限制
小計,4610.0(10.135%),0.0(0.000%),,
燃油(Oil)
協和#1,500.0,0.0,0.000%,環保限制
協和#2,500.0,0.0,0.000%,環保限制
協和#3,500.0,134.8,26.960%,環保限制
協和#4,500.0,127.0,25.400%,環保限制
小計,2000.0(4.397%),261.8(1.173%),,
輕油(Diesel)
核一Gas1,-,0.0,0.000%, 
核一Gas2,-,0.0,0.000%, 
核二Gas1,-,0.0,0.000%, 
核二Gas2,-,0.0,0.000%, 
核三Gas1,-,0.0,0.000%, 
核三Gas2,-,0.0,0.000%, 
台中Gas1&amp;2,140.0,0.0,0.000%, 
台中Gas3&amp;4,140.0,0.0,0.000%, 
澎湖尖山(註4),129.8,52.8,40.678%, 
金門塔山(註4),91.0,35.1,38.571%, 
馬祖珠山(註4),28.6,7.5,26.187%, 
離島其他(註4),42.7,N/A,N/A, 
小計(註5),572.1(1.258%),95.4(0.428%),,
水力(Hydro)
德基#1,78.0,30.1,38.590%, 
德基#2,78.0,0.0,0.000%, 
德基#3,78.0,34.6,44.359%, 
青山#1,92.0,39.3,42.717%, 
青山#2,92.0,40.2,43.696%, 
青山#3,92.0,41.0,44.565%, 
青山#4,92.0,40.7,44.239%, 
谷關#1,54.4,51.7,94.949%, 
谷關#2,54.4,51.5,94.582%, 
谷關#3,54.4,50.9,93.480%, 
谷關#4,54.4,51.8,95.133%, 
天輪#1,22.5,22.2,98.667%, 
天輪#2,22.5,22.4,99.556%, 
天輪#3,22.5,22.0,97.778%, 
天輪#4,22.5,22.3,99.111%, 
天輪#5,105.0,105.6,100.571%, 
馬鞍#1,66.7,65.8,98.592%, 
馬鞍#2,66.7,66.3,99.341%, 
卓蘭#1,40.0,39.9,99.750%, 
卓蘭#2,40.0,39.6,99.000%, 
萬大#1,10.4,9.0,86.957%, 
萬大#2,10.4,9.1,87.923%, 
萬大#3,15.3,0.0,0.000%, 
萬大#4,19.7,20.2,102.538%, 
松林#1&amp;2,20.9,0.0,0.000%, 
大觀一#1,22.0,7.9,35.909%, 
大觀一#2,22.0,9.6,43.636%, 
大觀一#3,22.0,9.1,41.364%, 
大觀一#4,22.0,9.5,43.182%, 
大觀一#5,22.0,9.5,43.182%, 
鉅工#1,21.8,12.4,57.011%, 
鉅工#2,21.8,12.4,57.011%, 
水里#1,12.8,4.5,35.294%, 
立霧#1&amp;#2,32.0,15.8,49.375%, 
龍澗#1,48.6,10.1,20.782%, 
龍澗#2,48.6,0.0,0.000%, 
碧海,61.2,51.8,84.641%, 
烏來&amp;桂山&amp;粗坑,40.5,36.5,90.123%, 
北部小水力(註6),26.6,N/A,N/A, 
中部小水力(註6),9.8,N/A,N/A, 
南部小水力(註6),7.2,N/A,N/A, 
東部小水力(註6),54.6,44.0,80.586%, 
翡翠#1,70.0,0.0,0.000%, 
石門#1,45.0,25.5,56.667%, 
石門#2,45.0,31.1,69.111%, 
曾文#1,50.0,49.8,99.600%, 
義興#1,40.0,38.4,96.000%, 
名間,16.7,14.3,85.629%, 
嘉南西口、烏山頭和八田,22.5,4.2,18.695%, 
后里示範,0.1,N/A,N/A, 
卑南,2.0,0.0,0.000%, 
小計,2091.5(4.598%),1304.6(5.847%),,
風力(Wind)
