機組名稱,裝置容量,淨發電量,淨發電量/裝置容量比(%),備註

核能(Nuclear)
核二#1,985.0,969.2,98.396%, 
核二#2,985.0,970.6,98.538%, 
核三#1,951.0,942.6,99.117%, 
核三#2,951.0,941.5,99.001%, 
小計,3872.0(8.513%),3823.9(11.344%),,
燃煤(Coal)
林口#1,800.0,754.8,94.350%, 
林口#2,800.0,759.5,94.938%, 
林口#3(註10),-,756.8,94.600%,新機組試俥
台中#1,550.0,515.6,93.745%, 
台中#2,550.0,515.7,93.764%, 
台中#3,550.0,519.8,94.509%, 
台中#4,550.0,0.0,0.000%,歲修
台中#5,550.0,516.0,93.818%, 
台中#6,550.0,497.0,90.364%, 
台中#7,550.0,463.2,84.218%,運轉限制
台中#8,550.0,526.8,95.782%, 
台中#9,550.0,500.3,90.964%,運轉限制
台中#10,550.0,508.3,92.418%,運轉限制
興達#1,500.0,485.3,97.060%, 
興達#2,500.0,477.8,95.560%, 
興達#3,550.0,510.6,92.836%, 
興達#4,550.0,507.1,92.200%, 
大林#1,800.0,757.0,94.625%, 
大林#2(註10),-,762.5,95.312%,新機組試俥
小計,10000.0(21.986%),10334.1(30.658%),,
汽電共生(Co-Gen)
汽電共生,623.2,1447.7,-, 
小計,623.2(1.370%),1447.7(4.295%),,
民營電廠-燃煤(IPP-Coal)
和平#1,648.6,606.7,93.547%, 
和平#2,648.6,600.0,92.514%, 
麥寮#1,600.0,518.4,86.400%,運轉限制
麥寮#2,600.0,567.0,94.500%, 
麥寮#3,600.0,574.3,95.717%, 
小計,3097.1(6.809%),2866.4(8.504%),,
燃氣(LNG)
大潭CC#1,742.7,519.5,69.947%, 
大潭CC#2,742.7,655.9,88.313%, 
大潭CC#3,724.7,620.7,85.649%, 
大潭CC#4,724.7,620.1,85.566%, 
大潭CC#5,724.7,619.1,85.428%, 
大潭CC#6,724.7,626.5,86.450%, 
大潭CC#7,600.0,0.0,0.000%, 
通霄CC#1,892.6,0.0,0.000%,歲修
通霄CC#2,892.6,668.4,74.882%, 
通霄CC#3(註10),-,670.7,75.140%,新機組試俥
通霄CC#4,386.0,311.7,80.751%,電源線限制
通霄CC#5,386.0,215.1,55.725%,電源線限制
通霄CC#6,321.2,148.7,46.295%,部分檢修
興達CC#1,445.2,325.5,73.115%, 
興達CC#2,445.2,402.7,90.456%, 
興達CC#3,445.2,324.8,72.958%, 
興達CC#4,445.2,241.8,54.314%,部分檢修
興達CC#5,445.2,352.6,79.202%, 
南部CC#1,288.8,282.8,97.922%, 
南部CC#2,288.8,230.0,79.640%, 
南部CC#3,288.8,233.8,80.956%, 
南部CC#4,251.4,0.0,0.000%,歲修
大林#5,500.0,140.9,28.180%,運轉限制
大林#6,550.0,166.3,30.236%, 
小計,12256.4(26.946%),8377.6(24.853%),,
民營電廠-燃氣(IPP-LNG)
海湖#1,450.0,0.0,0.000%,合約限制
海湖#2,450.0,403.4,89.644%, 
新桃#1,600.0,648.2,108.033%, 
國光#1,480.0,452.2,94.208%, 
星彰#1,490.0,452.9,92.429%, 
星元#1,490.0,459.6,93.796%, 
嘉惠#1,670.0,662.9,98.940%, 
豐德#1,490.0,446.6,91.143%, 
豐德#2,490.0,478.9,97.735%, 
小計,4610.0(10.135%),4004.7(11.881%),,
燃油(Oil)
協和#1,500.0,0.0,0.000%,環保限制
協和#2,500.0,0.0,0.000%,環保限制
協和#3,500.0,133.5,26.700%,環保限制
協和#4,500.0,131.4,26.280%,環保限制
小計,2000.0(4.397%),264.9(0.786%),,
輕油(Diesel)
核一Gas1,-,0.0,0.000%, 
核一Gas2,-,0.0,0.000%, 
核二Gas1,-,0.0,0.000%, 
核二Gas2,-,0.0,0.000%, 
核三Gas1,-,0.0,0.000%, 
核三Gas2,-,0.0,0.000%, 
台中Gas1&amp;2,140.0,0.0,0.000%, 
台中Gas3&amp;4,140.0,0.0,0.000%, 
澎湖尖山(註4),129.8,64.1,49.384%, 
金門塔山(註4),91.0,49.3,54.176%, 
馬祖珠山(註4),28.6,10.3,35.964%, 
離島其他(註4),42.7,N/A,N/A, 
小計(註5),572.1(1.258%),123.7(0.367%),,
水力(Hydro)
德基#1,78.0,31.3,40.128%, 
德基#2,78.0,0.0,0.000%, 
德基#3,78.0,31.5,40.385%, 
青山#1,92.0,33.0,35.870%, 
青山#2,92.0,34.0,36.957%, 
青山#3,92.0,33.8,36.739%, 
青山#4,92.0,34.2,37.174%, 
谷關#1,54.4,36.8,67.585%, 
谷關#2,54.4,36.9,67.769%, 
谷關#3,54.4,37.2,68.320%, 
谷關#4,54.4,36.6,67.218%, 
天輪#1,22.5,21.9,97.333%, 
天輪#2,22.5,22.2,98.667%, 
天輪#3,22.5,22.4,99.556%, 
天輪#4,22.5,22.4,99.556%, 
天輪#5,105.0,103.8,98.857%, 
馬鞍#1,66.7,64.8,97.093%, 
馬鞍#2,66.7,65.1,97.543%, 
卓蘭#1,40.0,40.2,100.500%, 
卓蘭#2,40.0,39.9,99.750%, 
萬大#1,10.4,8.9,85.990%, 
萬大#2,10.4,9.0,86.957%, 
萬大#3,15.3,8.0,52.288%, 
萬大#4,19.7,20.1,102.030%, 
松林#1&amp;2,20.9,19.3,92.344%, 
大觀一#1,22.0,2.4,10.909%, 
大觀一#2,22.0,3.2,14.545%, 
大觀一#3,22.0,2.5,11.364%, 
大觀一#4,22.0,2.9,13.182%, 
大觀一#5,22.0,1.7,7.727%, 
鉅工#1,21.8,3.9,17.931%, 
鉅工#2,21.8,4.5,20.690%, 
水里#1,12.8,0.0,0.000%, 
立霧#1&amp;#2,32.0,15.8,49.375%, 
龍澗#1,48.6,46.9,96.502%, 
龍澗#2,48.6,0.0,0.000%,檢修
碧海,61.2,18.6,30.392%, 
烏來&amp;桂山&amp;粗坑,40.5,33.8,83.457%, 
北部小水力(註6),26.6,N/A,N/A, 
中部小水力(註6),9.8,N/A,N/A, 
南部小水力(註6),7.2,N/A,N/A, 
東部小水力(註6),54.6,40.0,73.260%, 
翡翠#1,70.0,71.0,101.429%, 
石門#1,45.0,0.0,0.000%, 
石門#2,45.0,46.1,102.444%, 
曾文#1,50.0,49.7,99.400%, 
義興#1,40.0,38.2,95.500%, 
名間,16.7,14.8,88.623%, 
嘉南西口、烏山頭和八田,22.5,4.2,18.695%, 
后里示範,0.1,N/A,N/A, 
卑南,2.0,0.0,0.000%, 
小計,2091.5(4.598%),1224.5(3.633%),,
風力(Wind)
石門,4.0,0.0,0.000%, 
林口,6.0,1.4,23.333%, 
蘆竹,7.2,1.9,26.389%, 
