機組名稱,裝置容量,淨發電量,淨發電量/裝置容量比(%),備註

核能(Nuclear)
核二#1,985.0,969.2,98.396%, 
核二#2,985.0,922.3,93.635%, 
核三#1,951.0,934.7,98.286%, 
核三#2,951.0,939.2,98.759%, 
小計,3872.0(8.540%),3765.4(11.379%),,
燃煤(Coal)
林口#1,800.0,756.6,94.575%, 
林口#2,800.0,761.1,95.137%, 
林口#3(註10),-,762.9,95.363%,新機組試俥
台中#1,550.0,0.0,0.000%,檢修
台中#2,550.0,525.0,95.455%, 
台中#3,550.0,511.4,92.982%,運轉限制
台中#4,550.0,0.0,0.000%,檢修
台中#5,550.0,523.6,95.200%, 
台中#6,550.0,514.8,93.600%, 
台中#7,550.0,505.9,91.982%,運轉限制
台中#8,550.0,531.9,96.709%, 
台中#9,550.0,506.7,92.127%,運轉限制
台中#10,550.0,497.7,90.491%,運轉限制
興達#1,500.0,479.6,95.920%, 
興達#2,500.0,472.7,94.540%, 
興達#3,550.0,511.4,92.982%, 
興達#4,550.0,520.9,94.709%, 
大林#1,800.0,757.0,94.625%, 
大林#2(註10),-,216.9,27.112%,新機組試俥
小計,10000.0(22.056%),9356.1(28.274%),,
汽電共生(Co-Gen)
汽電共生,623.2,1263.6,-, 
小計,623.2(1.374%),1263.6(3.818%),,
民營電廠-燃煤(IPP-Coal)
和平#1,648.6,600.2,92.545%, 
和平#2,648.6,605.2,93.316%, 
麥寮#1,600.0,566.6,94.433%, 
麥寮#2,600.0,566.4,94.400%, 
麥寮#3,600.0,573.9,95.650%, 
小計,3097.1(6.831%),2912.3(8.801%),,
燃氣(LNG)
大潭CC#1,742.7,524.5,70.621%, 
大潭CC#2,742.7,649.3,87.424%, 
大潭CC#3,724.7,643.3,88.768%, 
大潭CC#4,724.7,633.0,87.346%, 
大潭CC#5,724.7,614.3,84.766%, 
大潭CC#6,724.7,613.4,84.642%, 
大潭CC#7,600.0,0.0,0.000%, 
通霄CC#1,892.6,862.9,96.673%, 
通霄CC#2,892.6,544.0,60.946%,電源線限制
通霄CC#3(註10),-,770.4,86.310%,新機組試俥
通霄CC#4,386.0,0.0,0.000%,歲修
通霄CC#5,386.0,0.0,0.000%,電源線限制
通霄CC#6,321.2,145.2,45.205%,部分檢修
興達CC#1,445.2,325.8,73.182%, 
興達CC#2,445.2,403.3,90.591%, 
興達CC#3,445.2,325.4,73.092%, 
興達CC#4,445.2,216.4,48.608%,部分檢修
興達CC#5,445.2,324.3,72.845%, 
南部CC#1,288.8,232.1,80.367%, 
南部CC#2,288.8,232.9,80.644%, 
南部CC#3,288.8,233.1,80.713%, 
南部CC#4,251.4,0.0,0.000%,歲修
大林#5,500.0,138.3,27.660%,運轉限制
大林#6,550.0,531.4,96.618%, 
小計,12256.4(27.032%),8963.3(27.086%),,
民營電廠-燃氣(IPP-LNG)
海湖#1,450.0,355.9,79.089%, 
海湖#2,450.0,356.7,79.267%, 
新桃#1,600.0,528.1,88.017%, 
國光#1,480.0,391.1,81.479%, 
星彰#1,490.0,403.7,82.388%, 
星元#1,490.0,406.5,82.959%, 
嘉惠#1,670.0,549.5,82.015%, 
豐德#1,490.0,396.9,81.000%, 
豐德#2,490.0,398.2,81.265%, 
小計,4610.0(10.168%),3786.6(11.443%),,
燃油(Oil)
協和#1,500.0,0.0,0.000%,環保限制
協和#2,500.0,0.0,0.000%,環保限制
協和#3,500.0,130.9,26.180%,環保限制
協和#4,500.0,180.6,36.120%,環保限制
小計,2000.0(4.411%),311.5(0.941%),,
輕油(Diesel)
核一Gas1,-,0.0,0.000%, 
核一Gas2,-,0.0,0.000%, 
核二Gas1,-,0.0,0.000%, 
核二Gas2,-,0.0,0.000%, 
核三Gas1,-,0.0,0.000%, 
核三Gas2,-,0.0,0.000%, 
台中Gas1&amp;2,140.0,0.0,0.000%, 
台中Gas3&amp;4,140.0,0.0,0.000%, 
澎湖尖山(註4),129.8,61.3,47.227%, 
金門塔山(註4),91.0,46.4,50.989%, 
馬祖珠山(註4),28.6,10.0,34.916%, 
離島其他(註4),42.7,N/A,N/A, 
小計(註5),572.1(1.262%),117.7(0.356%),,
水力(Hydro)
德基#1,78.0,0.0,0.000%, 
德基#2,78.0,0.0,0.000%, 
德基#3,78.0,0.0,0.000%, 
青山#1,92.0,0.0,0.000%, 
青山#2,92.0,6.2,6.739%, 
青山#3,92.0,0.0,0.000%, 
青山#4,92.0,5.9,6.413%, 
谷關#1,54.4,0.0,0.000%, 
谷關#2,54.4,50.5,92.746%, 
谷關#3,54.4,0.0,0.000%, 
谷關#4,54.4,0.0,0.000%, 
天輪#1,22.5,5.1,22.777%, 
天輪#2,22.5,6.8,30.222%, 
天輪#3,22.5,5.6,25.088%, 
天輪#4,22.5,0.0,0.000%, 
天輪#5,105.0,46.9,44.667%, 
馬鞍#1,66.7,49.7,74.468%, 
馬鞍#2,66.7,0.0,0.000%, 
卓蘭#1,40.0,23.1,57.750%, 
卓蘭#2,40.0,24.8,62.000%, 
萬大#1,10.4,0.0,0.000%, 
萬大#2,10.4,0.0,0.000%, 
萬大#3,15.3,0.0,0.000%, 
萬大#4,19.7,20.1,102.030%, 
松林#1&amp;2,20.9,7.3,34.928%, 
大觀一#1,22.0,16.3,74.091%, 
大觀一#2,22.0,16.2,73.636%, 
大觀一#3,22.0,17.5,79.545%, 
大觀一#4,22.0,14.8,67.273%, 
大觀一#5,22.0,0.0,0.000%,檢修
鉅工#1,21.8,8.6,39.540%, 
鉅工#2,21.8,9.3,42.759%, 
水里#1,12.8,6.2,48.627%, 
立霧#1&amp;#2,32.0,13.8,43.125%, 
龍澗#1,48.6,12.3,25.309%, 
龍澗#2,48.6,0.0,0.000%, 
碧海,61.2,4.8,7.843%, 
烏來&amp;桂山&amp;粗坑,40.5,20.9,51.605%, 
北部小水力(註6),26.6,N/A,N/A, 
中部小水力(註6),9.8,N/A,N/A, 
南部小水力(註6),7.2,N/A,N/A, 
東部小水力(註6),54.6,34.0,62.271%, 
翡翠#1,70.0,71.5,102.143%, 
石門#1,45.0,44.8,99.556%, 
石門#2,45.0,0.0,0.000%, 
曾文#1,50.0,0.0,0.000%, 
義興#1,40.0,37.2,93.000%, 
名間,16.7,14.7,88.024%, 
嘉南西口、烏山頭和八田,22.5,7.2,32.048%, 
后里示範,0.1,N/A,N/A, 
卑南,2.0,1.5,75.758%, 
小計,2091.5(4.613%),633.7(1.915%),,
風力(Wind)
石門,4.0,0.0,0.000%, 
林口,6.0,0.7,11.667%, 
蘆竹,7.2,1.1,15.278%, 
