機組名稱,裝置容量,淨發電量,淨發電量/裝置容量比(%),備註

核能(Nuclear)
核二#1,985.0,966.5,98.122%, 
核二#2,985.0,969.2,98.396%, 
核三#1,951.0,934.7,98.286%, 
核三#2,951.0,937.0,98.528%, 
小計,3872.0(8.540%),3807.4(11.158%),,
燃煤(Coal)
林口#1,800.0,755.8,94.475%, 
林口#2,800.0,762.5,95.312%, 
林口#3(註10),-,761.9,95.238%,新機組試俥
台中#1,550.0,0.0,0.000%,檢修
台中#2,550.0,530.7,96.491%, 
台中#3,550.0,523.7,95.218%,運轉限制
台中#4,550.0,0.0,0.000%,檢修
台中#5,550.0,519.0,94.364%, 
台中#6,550.0,483.4,87.891%,運轉限制
台中#7,550.0,504.6,91.745%,運轉限制
台中#8,550.0,533.1,96.927%, 
台中#9,550.0,515.7,93.764%,運轉限制
台中#10,550.0,498.9,90.709%,運轉限制
興達#1,500.0,482.8,96.560%, 
興達#2,500.0,474.0,94.800%, 
興達#3,550.0,456.7,83.036%, 
興達#4,550.0,524.0,95.273%, 
大林#1,800.0,757.9,94.738%, 
大林#2(註10),-,763.4,95.425%,新機組試俥
小計,10000.0(22.056%),9848.1(28.861%),,
汽電共生(Co-Gen)
汽電共生,623.2,1402.8,-, 
小計,623.2(1.374%),1402.8(4.111%),,
民營電廠-燃煤(IPP-Coal)
和平#1,648.6,602.4,92.884%, 
和平#2,648.6,601.4,92.730%, 
麥寮#1,600.0,566.8,94.467%, 
麥寮#2,600.0,566.5,94.417%, 
麥寮#3,600.0,573.8,95.633%, 
小計,3097.1(6.831%),2910.9(8.531%),,
燃氣(LNG)
大潭CC#1,742.7,649.9,87.505%, 
大潭CC#2,742.7,661.2,89.027%, 
大潭CC#3,724.7,656.3,90.562%, 
大潭CC#4,724.7,664.4,91.679%, 
大潭CC#5,724.7,633.3,87.388%, 
大潭CC#6,724.7,648.1,89.430%, 
大潭CC#7,600.0,0.0,0.000%, 
通霄CC#1,892.6,704.6,78.938%, 
通霄CC#2,892.6,721.4,80.820%,電源線限制
通霄CC#3(註10),-,831.1,93.110%,新機組試俥
通霄CC#4,386.0,0.0,0.000%,歲修
通霄CC#5,386.0,102.1,26.451%,電源線限制
通霄CC#6,321.2,146.2,45.517%,部分檢修
興達CC#1,445.2,375.4,84.324%, 
興達CC#2,445.2,405.5,91.085%, 
興達CC#3,445.2,340.8,76.552%, 
興達CC#4,445.2,236.1,53.034%,部分檢修
興達CC#5,445.2,367.6,82.571%, 
南部CC#1,288.8,284.6,98.546%, 
南部CC#2,288.8,254.7,88.193%, 
南部CC#3,288.8,249.9,86.530%, 
南部CC#4,251.4,0.0,0.000%,歲修
大林#5,500.0,140.3,28.060%,運轉限制
大林#6,550.0,529.9,96.345%, 
小計,12256.4(27.032%),9603.4(28.144%),,
民營電廠-燃氣(IPP-LNG)
海湖#1,450.0,399.2,88.711%, 
海湖#2,450.0,416.2,92.489%, 
新桃#1,600.0,538.2,89.700%, 
國光#1,480.0,411.5,85.729%, 
星彰#1,490.0,450.6,91.959%, 
星元#1,490.0,0.0,0.000%,合約限制
嘉惠#1,670.0,549.7,82.045%, 
豐德#1,490.0,395.5,80.714%, 
豐德#2,490.0,0.0,0.000%,合約限制
小計,4610.0(10.168%),3160.9(9.263%),,
燃油(Oil)
協和#1,500.0,0.0,0.000%,環保限制
協和#2,500.0,0.0,0.000%,環保限制
協和#3,500.0,132.2,26.440%,環保限制
協和#4,500.0,131.4,26.280%,環保限制
小計,2000.0(4.411%),263.6(0.773%),,
輕油(Diesel)
核一Gas1,-,0.0,0.000%, 
核一Gas2,-,32.2,80.500%, 
核二Gas1,-,0.0,0.000%, 
核二Gas2,-,0.0,0.000%, 
核三Gas1,-,0.0,0.000%, 
核三Gas2,-,0.0,0.000%, 
台中Gas1&amp;2,140.0,0.0,0.000%, 
台中Gas3&amp;4,140.0,0.0,0.000%, 
澎湖尖山(註4),129.8,62.4,48.074%, 
金門塔山(註4),91.0,47.9,52.637%, 
馬祖珠山(註4),28.6,10.3,35.964%, 
離島其他(註4),42.7,N/A,N/A, 
小計(註5),572.1(1.262%),152.8(0.448%),,
水力(Hydro)
德基#1,78.0,0.0,0.000%, 
德基#2,78.0,0.0,0.000%, 
德基#3,78.0,0.0,0.000%, 
青山#1,92.0,10.9,11.848%, 
青山#2,92.0,0.0,0.000%, 
青山#3,92.0,0.0,0.000%, 
青山#4,92.0,4.6,5.000%, 
谷關#1,54.4,0.0,0.000%, 
谷關#2,54.4,0.0,0.000%, 
谷關#3,54.4,29.6,54.362%, 
谷關#4,54.4,29.2,53.627%, 
天輪#1,22.5,0.0,0.000%, 
天輪#2,22.5,5.4,24.000%, 
天輪#3,22.5,0.0,0.000%, 
天輪#4,22.5,0.0,0.000%, 
天輪#5,105.0,60.2,57.333%, 
馬鞍#1,66.7,56.9,85.256%, 
馬鞍#2,66.7,0.0,0.000%, 
卓蘭#1,40.0,18.8,47.000%, 
卓蘭#2,40.0,25.0,62.500%, 
萬大#1,10.4,0.0,0.000%, 
萬大#2,10.4,0.0,0.000%, 
萬大#3,15.3,0.0,0.000%, 
萬大#4,19.7,20.1,102.030%, 
松林#1&amp;2,20.9,7.2,34.450%, 
大觀一#1,22.0,12.1,55.000%, 
大觀一#2,22.0,12.7,57.727%, 
大觀一#3,22.0,10.2,46.364%, 
大觀一#4,22.0,11.5,52.273%, 
大觀一#5,22.0,0.0,0.000%,檢修
鉅工#1,21.8,13.0,59.770%, 
鉅工#2,21.8,12.9,59.310%, 
水里#1,12.8,6.3,49.412%, 
立霧#1&amp;#2,32.0,13.9,43.437%, 
龍澗#1,48.6,5.2,10.700%, 
龍澗#2,48.6,0.0,0.000%, 
碧海,61.2,13.9,22.712%, 
烏來&amp;桂山&amp;粗坑,40.5,26.8,66.173%, 
北部小水力(註6),26.6,N/A,N/A, 
中部小水力(註6),9.8,N/A,N/A, 
南部小水力(註6),7.2,N/A,N/A, 
東部小水力(註6),54.6,34.0,62.271%, 
翡翠#1,70.0,71.1,101.571%, 
石門#1,45.0,22.7,50.444%, 
石門#2,45.0,0.0,0.000%, 
曾文#1,50.0,0.0,0.000%, 
義興#1,40.0,37.0,92.500%, 
名間,16.7,14.4,86.228%, 
嘉南西口、烏山頭和八田,22.5,7.2,32.048%, 
后里示範,0.1,N/A,N/A, 
卑南,2.0,1.3,65.657%, 
小計,2091.5(4.613%),623.1(1.826%),,
風力(Wind)
石門,4.0,0.3,7.576%, 
林口,6.0,1.7,28.333%, 
