機組名稱,裝置容量,淨發電量,淨發電量/裝置容量比(%),備註

核能(Nuclear)
核二#1,985.0,971.9,98.670%, 
核二#2,985.0,975.9,99.076%, 
核三#1,951.0,939.2,98.759%, 
核三#2,951.0,939.2,98.759%, 
小計,3872.0(8.513%),3826.2(11.611%),,
燃煤(Coal)
林口#1,800.0,752.7,94.088%, 
林口#2,800.0,757.7,94.713%, 
林口#3(註10),-,758.4,94.800%,新機組試俥
台中#1,550.0,118.0,21.455%,運轉限制
台中#2,550.0,523.4,95.164%, 
台中#3,550.0,515.5,93.727%,運轉限制
台中#4,550.0,0.0,0.000%,歲修
台中#5,550.0,458.8,83.418%,測試運轉 
台中#6,550.0,508.2,92.400%,運轉限制
台中#7,550.0,487.0,88.545%,運轉限制
台中#8,550.0,531.5,96.636%, 
台中#9,550.0,484.1,88.018%,運轉限制
台中#10,550.0,505.0,91.818%,運轉限制
興達#1,500.0,204.2,40.840%,運轉限制
興達#2,500.0,477.1,95.420%, 
興達#3,550.0,509.1,92.564%, 
興達#4,550.0,522.5,95.000%, 
大林#1,800.0,757.9,94.738%, 
大林#2(註10),-,761.0,95.125%,新機組試俥
小計,10000.0(21.986%),9632.1(29.228%),,
汽電共生(Co-Gen)
汽電共生,623.2,1351.8,-, 
小計,623.2(1.370%),1351.8(4.102%),,
民營電廠-燃煤(IPP-Coal)
和平#1,648.6,604.6,93.223%, 
和平#2,648.6,601.4,92.730%, 
麥寮#1,600.0,566.5,94.417%, 
麥寮#2,600.0,568.3,94.717%, 
麥寮#3,600.0,572.9,95.483%, 
小計,3097.1(6.809%),2913.7(8.842%),,
燃氣(LNG)
大潭CC#1,742.7,610.8,82.240%, 
大潭CC#2,742.7,681.2,91.719%, 
大潭CC#3,724.7,609.9,84.159%, 
大潭CC#4,724.7,609.3,84.076%, 
大潭CC#5,724.7,324.6,44.791%,部分檢修
大潭CC#6,724.7,610.2,84.200%, 
大潭CC#7,600.0,0.0,0.000%, 
通霄CC#1,892.6,0.0,0.000%,歲修
通霄CC#2,892.6,784.5,87.889%, 
通霄CC#3(註10),-,625.7,70.099%,新機組試俥
通霄CC#4,386.0,117.3,30.389%,電源線限制
通霄CC#5,386.0,266.5,69.041%,電源線限制
通霄CC#6,321.2,96.4,30.012%,部分檢修
興達CC#1,445.2,411.1,92.343%, 
興達CC#2,445.2,400.0,89.849%, 
興達CC#3,445.2,411.4,92.410%, 
興達CC#4,445.2,398.5,89.512%, 
興達CC#5,445.2,262.7,59.009%,部分檢修
南部CC#1,288.8,291.7,101.004%, 
南部CC#2,288.8,296.4,102.632%, 
南部CC#3,288.8,288.2,99.792%, 
南部CC#4,251.4,0.0,0.000%,檢修
大林#5,500.0,293.7,58.740%,運轉限制
大林#6,550.0,189.4,34.436%, 
小計,12256.4(26.946%),8579.5(26.034%),,
民營電廠-燃氣(IPP-LNG)
海湖#1,450.0,0.0,0.000%,合約限制
海湖#2,450.0,450.1,100.022%, 
新桃#1,600.0,642.4,107.067%, 
國光#1,480.0,458.8,95.583%, 
星彰#1,490.0,308.2,62.898%, 
星元#1,490.0,512.6,104.612%, 
嘉惠#1,670.0,684.8,102.209%, 
豐德#1,490.0,487.0,99.388%, 
豐德#2,490.0,480.1,97.980%, 
小計,4610.0(10.135%),4024.0(12.211%),,
燃油(Oil)
協和#1,500.0,0.0,0.000%,環保限制
協和#2,500.0,0.0,0.000%,環保限制
協和#3,500.0,0.0,0.000%,環保限制
協和#4,500.0,129.5,25.900%,環保限制
小計,2000.0(4.397%),129.5(0.393%),,
輕油(Diesel)
核一Gas1,-,0.0,0.000%, 
核一Gas2,-,0.0,0.000%, 
核二Gas1,-,0.0,0.000%, 
核二Gas2,-,0.0,0.000%, 
核三Gas1,-,0.0,0.000%, 
核三Gas2,-,0.0,0.000%, 
台中Gas1&amp;2,140.0,0.0,0.000%, 
台中Gas3&amp;4,140.0,0.0,0.000%, 
澎湖尖山(註4),129.8,67.6,52.080%, 
金門塔山(註4),91.0,50.5,55.495%, 
馬祖珠山(註4),28.6,9.7,33.869%, 
離島其他(註4),42.7,N/A,N/A, 
小計(註5),572.1(1.258%),127.8(0.388%),,
水力(Hydro)
德基#1,78.0,28.0,35.897%, 
德基#2,78.0,76.6,98.205%, 
德基#3,78.0,30.4,38.974%, 
青山#1,92.0,95.4,103.696%, 
青山#2,92.0,95.0,103.261%, 
青山#3,92.0,97.5,105.978%, 
青山#4,92.0,96.5,104.891%, 
谷關#1,54.4,53.0,97.337%, 
谷關#2,54.4,51.6,94.766%, 
谷關#3,54.4,50.9,93.480%, 
谷關#4,54.4,52.6,96.602%, 
天輪#1,22.5,22.5,100.000%, 
天輪#2,22.5,22.5,100.000%, 
天輪#3,22.5,22.3,99.111%, 
天輪#4,22.5,22.3,99.111%, 
天輪#5,105.0,104.9,99.905%, 
馬鞍#1,66.7,65.1,97.543%, 
馬鞍#2,66.7,65.0,97.393%, 
卓蘭#1,40.0,40.2,100.500%, 
卓蘭#2,40.0,39.9,99.750%, 
萬大#1,10.4,9.0,86.957%, 
萬大#2,10.4,9.1,87.923%, 
萬大#3,15.3,2.3,15.033%, 
萬大#4,19.7,20.1,102.030%, 
松林#1&amp;2,20.9,0.0,0.000%,水文限制
大觀一#1,22.0,1.9,8.636%, 
大觀一#2,22.0,2.1,9.545%, 
大觀一#3,22.0,2.2,10.000%, 
大觀一#4,22.0,2.3,10.455%, 
大觀一#5,22.0,1.8,8.182%, 
鉅工#1,21.8,1.1,5.057%, 
鉅工#2,21.8,1.6,7.356%, 
水里#1,12.8,0.0,0.002%, 
立霧#1&amp;#2,32.0,15.3,47.813%, 
龍澗#1,48.6,48.7,100.206%, 
龍澗#2,48.6,0.0,0.000%, 
碧海,61.2,47.8,78.105%, 
烏來&amp;桂山&amp;粗坑,40.5,37.7,93.086%, 
北部小水力(註6),26.6,N/A,N/A, 
中部小水力(註6),9.8,N/A,N/A, 
南部小水力(註6),7.2,N/A,N/A, 
東部小水力(註6),54.6,44.0,80.586%, 
翡翠#1,70.0,71.8,102.571%, 
石門#1,45.0,26.7,59.333%, 
石門#2,45.0,28.8,64.000%, 
曾文#1,50.0,49.9,99.800%, 
義興#1,40.0,38.4,96.000%, 
名間,16.7,14.5,86.826%, 
嘉南西口、烏山頭和八田,22.5,3.9,17.360%, 
后里示範,0.1,N/A,N/A, 
卑南,2.0,0.0,0.000%, 
小計,2091.5(4.598%),1645.2(4.992%),,
風力(Wind)
石門,4.0,0.4,10.101%, 
林口,6.0,0.0,0.000%, 
