機組名稱,裝置容量,淨發電量,淨發電量/裝置容量比(%),備註

核能(Nuclear)
核一#2,636.0,0.0,0.000%,歲修逾排程
核二#1,985.0,973.2,98.802%, 
核二#2,985.0,975.9,99.076%, 
核三#1,951.0,941.5,99.001%, 
核三#2,951.0,943.8,99.243%, 
小計,4508.0(9.831%),3834.4(11.498%),,
燃煤(Coal)
林口#1,800.0,752.3,94.037%, 
林口#2,800.0,759.1,94.887%, 
林口#3(註10),-,0.0,0.000%, 
台中#1,550.0,520.8,94.691%, 
台中#2,550.0,517.3,94.055%, 
台中#3,550.0,0.0,0.000%,測試停機
台中#4,550.0,0.0,0.000%,檢修
台中#5,550.0,508.7,92.491%, 
台中#6,550.0,511.9,93.073%, 
台中#7,550.0,506.8,92.145%, 
台中#8,550.0,523.6,95.200%, 
台中#9,550.0,485.8,88.327%,運轉限制
台中#10,550.0,509.9,92.709%,運轉限制
興達#1,500.0,475.2,95.040%, 
興達#2,500.0,480.9,96.180%, 
興達#3,550.0,492.1,89.473%, 
興達#4,550.0,523.2,95.127%, 
大林#1,800.0,759.4,94.925%, 
大林#2(註10),-,763.4,95.425%,新機組試俥
小計,10000.0(21.807%),9090.4(27.258%),,
汽電共生(Co-Gen)
汽電共生,623.2,1354.3,-, 
小計,623.2(1.359%),1354.3(4.061%),,
民營電廠-燃煤(IPP-Coal)
和平#1,648.6,604.7,93.239%, 
和平#2,648.6,602.6,92.915%, 
麥寮#1,600.0,568.8,94.800%, 
麥寮#2,600.0,565.4,94.233%, 
麥寮#3,600.0,567.6,94.600%, 
小計,3097.1(6.754%),2909.1(8.723%),,
燃氣(LNG)
大潭CC#1,742.7,725.9,97.738%, 
大潭CC#2,742.7,704.7,94.884%, 
大潭CC#3,724.7,415.2,57.293%,測試運轉 
大潭CC#4,724.7,667.8,92.148%, 
大潭CC#5,724.7,651.7,89.927%, 
大潭CC#6,724.7,668.0,92.176%, 
大潭CC#7,600.0,0.0,0.000%, 
通霄CC#1,892.6,856.5,95.956%, 
通霄CC#2,892.6,406.7,45.564%,電源線限制
通霄CC#3(註10),-,719.5,80.607%,新機組試俥
通霄CC#4,386.0,0.0,0.000%,歲修
通霄CC#5,386.0,0.0,0.000%,電源線限制
通霄CC#6,321.2,150.6,46.887%,部分檢修
興達CC#1,445.2,399.1,89.647%, 
興達CC#2,445.2,419.5,94.229%, 
興達CC#3,445.2,265.9,59.727%,部分檢修
興達CC#4,445.2,379.2,85.177%, 
興達CC#5,445.2,395.4,88.816%, 
南部CC#1,288.8,282.5,97.819%, 
南部CC#2,288.8,268.2,92.867%, 
南部CC#3,288.8,277.2,95.983%, 
南部CC#4,251.4,0.0,0.000%,歲修
大林#5,500.0,396.9,79.380%,運轉限制
大林#6,550.0,164.7,29.945%,運轉限制
小計,12256.4(26.728%),9215.2(27.633%),,
民營電廠-燃氣(IPP-LNG)
海湖#1,450.0,447.2,99.378%, 
海湖#2,450.0,451.7,100.378%, 
新桃#1,600.0,644.5,107.417%, 
國光#1,480.0,452.9,94.354%, 
星彰#1,490.0,485.6,99.102%, 
星元#1,490.0,508.0,103.673%, 
嘉惠#1,670.0,686.8,102.507%, 
豐德#1,490.0,492.0,100.408%, 
豐德#2,490.0,479.4,97.837%, 
小計,4610.0(10.053%),4648.1(13.938%),,
燃油(Oil)
協和#1,500.0,0.0,0.000%,環保限制
協和#2,500.0,0.0,0.000%,環保限制
協和#3,500.0,132.9,26.580%,環保限制
協和#4,500.0,126.3,25.260%,環保限制
小計,2000.0(4.361%),259.2(0.777%),,
輕油(Diesel)
核一Gas1,-,0.0,0.000%, 
核一Gas2,-,0.0,0.000%, 
核二Gas1,-,0.0,0.000%, 
核二Gas2,-,0.0,0.000%, 
核三Gas1,-,0.0,0.000%, 
核三Gas2,-,0.0,0.000%, 
台中Gas1&amp;2,140.0,0.0,0.000%, 
台中Gas3&amp;4,140.0,0.0,0.000%, 
澎湖尖山(註4),129.8,72.0,55.470%, 
金門塔山(註4),91.0,47.4,52.088%, 
馬祖珠山(註4),28.6,8.8,30.726%, 
離島其他(註4),42.7,N/A,N/A, 
小計(註5),572.1(1.248%),128.2(0.384%),,
水力(Hydro)
德基#1,78.0,0.0,0.000%, 
德基#2,78.0,0.0,0.000%, 
德基#3,78.0,40.4,51.795%, 
青山#1,92.0,32.3,35.109%, 
青山#2,92.0,0.0,0.000%, 
青山#3,92.0,35.8,38.913%, 
青山#4,92.0,28.0,30.435%, 
谷關#1,54.4,30.4,55.831%, 
谷關#2,54.4,0.0,0.000%, 
谷關#3,54.4,30.3,55.647%, 
谷關#4,54.4,30.6,56.198%, 
天輪#1,22.5,0.0,0.000%, 
天輪#2,22.5,14.9,66.222%, 
天輪#3,22.5,15.0,66.667%, 
天輪#4,22.5,15.0,66.667%, 
天輪#5,105.0,47.8,45.524%, 
馬鞍#1,66.7,18.9,28.319%, 
馬鞍#2,66.7,55.3,82.859%, 
卓蘭#1,40.0,18.2,45.500%, 
卓蘭#2,40.0,20.3,50.750%, 
萬大#1,10.4,8.9,85.990%, 
萬大#2,10.4,9.0,86.957%, 
萬大#3,15.3,0.0,0.000%, 
萬大#4,19.7,0.0,0.000%, 
松林#1&amp;2,20.9,6.3,30.144%, 
大觀一#1,22.0,15.8,71.818%, 
大觀一#2,22.0,15.5,70.455%, 
大觀一#3,22.0,15.3,69.545%, 
大觀一#4,22.0,13.6,61.818%, 
大觀一#5,22.0,0.0,0.000%,檢修
鉅工#1,21.8,10.7,49.195%, 
鉅工#2,21.8,11.1,51.034%, 
水里#1,12.8,7.6,59.608%, 
立霧#1&amp;#2,32.0,16.0,50.000%, 
龍澗#1,48.6,39.6,81.481%, 
龍澗#2,48.6,0.0,0.000%, 
碧海,61.2,38.2,62.418%, 
烏來&amp;桂山&amp;粗坑,40.5,18.8,46.420%, 
北部小水力(註6),26.6,N/A,N/A, 
中部小水力(註6),9.8,N/A,N/A, 
南部小水力(註6),7.2,N/A,N/A, 
東部小水力(註6),54.6,44.0,80.586%, 
翡翠#1,70.0,0.0,0.000%, 
石門#1,45.0,23.3,51.778%, 
石門#2,45.0,0.0,0.000%, 
曾文#1,50.0,0.0,0.000%, 
義興#1,40.0,30.5,76.250%, 
名間,16.7,14.8,88.623%, 
嘉南西口、烏山頭和八田,22.5,4.3,19.140%, 
后里示範,0.1,N/A,N/A, 
卑南,2.0,1.4,70.707%, 
小計,2091.5(4.561%),805.9(2.417%),,
風力(Wind)
石門,4.0,0.0,0.000%, 
林口,6.0,0.8,13.333%, 
